# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.49313366447621354,0.5213879096642754,1.3961368334230084,-0.16715575976805463,95.36959380964578,109.93079999999998,2.565911820287383,0.38972500617265937,-205.64563434413228,-37.8055815296691
 0.4969951172423049,0.5267783531961133,1.3959625711786878,-0.04512867432973739,94.57520674384182,109.55623999999999,2.5656841158431383,0.38975959426376183,-205.72233144471463,-19.862239739369578
 0.5008380110572963,0.5321440278797097,1.3962588980898933,0.07711035627617903,93.78461034032576,109.18167999999999,2.563734450622228,0.3900559980996847,-205.72944285681197,-1.8505356743411145
 0.5046618235850151,0.5374859787174409,1.397022160215067,0.1996076218801924,92.99817637951598,108.80711999999998,2.560082135512251,0.3906124675175347,-205.6674994155494,16.199392834655605
 0.5084660408998493,0.5428052205870936,1.3982486880838463,0.3224126718514695,92.21626830226417,108.43255999999998,2.554751503277984,0.3914275023292507,-205.53717428361674,34.258067073207094
 0.5122501579458701,0.5481027377636862,1.3999348096706365,0.44557860295660684,91.43924044463435,108.05799999999998,2.54777165532334,0.3924998529246488,-205.33927681937658,52.296866569775155
 0.5160136789487856,0.553379483488942,1.4020768639707466,0.5691623079692382,90.66743733187732,107.68343999999998,2.539176179037432,0.3938285213352493,-205.07474573920263,70.28819022639645
 0.5197561177789806,0.5586363795890601,1.404671215386107,0.6932248015461043,89.9011930346072,107.30887999999999,2.529002838419486,0.3954127630101654,-204.74464167266038,88.20560108527597
 0.5234769982646268,0.563874316141108,1.4077142687742488,0.8178315320475307,89.1408305900084,106.93431999999999,2.517293244467323,0.3972520890038805,-204.350139041553,106.02399959612377
 0.5271758544541139,0.5690941511881823,1.4112024852196823,0.9430527348826817,88.38666148938579,106.55975999999998,2.5040925068470967,0.39934626906379755,-203.8925175750566,123.71972389656442
 0.5308522308269036,0.5742967105031744,1.4151323987114814,1.068963863679999,87.63898523357706,106.18519999999998,2.489448872619179,0.40169533546109265,-203.37315334267282,141.27069149604858
 0.5345056824530562,0.5794827874008044,1.4195006334574998,1.1956459789282752,86.89808895667585,105.81063999999998,2.473413356811631,0.4042995875501603,-202.7935094576379,158.65651015758863
 0.538135775101269,0.5846531425973246,1.4243039221232368,1.3231862465278381,86.16424711763983,105.43607999999998,2.456039366522123,0.4071595975336711,-202.15512664595704,175.8585450966749
 0.5417420852961035,0.5898085041171097,1.4295391248288727,1.4516784255371604,85.43772125958552,105.06151999999997,2.4373823263051015,0.4102762169101017,-201.45961351160665,192.8600416421798
 0.5453242003247584,0.5949495672451477,1.4352032491732825,1.5812234668903586,84.71875983483201,104.68695999999997,2.4174993031941643,0.4136505845849602,-200.7086369371739,209.64613599098848
 0.5488817181944676,0.6000769945242777,1.4412934711552137,1.7119301167217855,84.0075980947838,104.31239999999998,2.3964486413707062,0.41728413567337125,-199.9039122483259,226.20397657026786
 0.5524142475416141,0.6051914157958518,1.447807157131066,1.8439156014695472,83.30445804150506,103.93783999999998,2.374289602573712,0.42117861229565573,-199.04719371878537,242.5226927647681
 0.5559214074936601,0.610293428282366,1.4547418869611788,1.9773064031673369,82.6095484393734,103.56327999999998,2.3510820214972163,0.42533607541398316,-198.14026495319942,258.59349957986745
 0.5594028274857552,0.6153835967104447,1.4620954781774462,2.112239038370713,81.92306488297815,103.18871999999998,2.326885973922268,0.42975891866087895,-197.18492969937168,274.4096535313002
 0.5628581470329854,0.620462453472531,1.4698660117144626,2.248861047669312,81.24518991860299,102.81415999999997,2.3017614614284687,0.43444988403768037,-196.1830027901591,289.96649818269685
 0.5662870154603007,0.6255304988254533,1.4780518589015796,2.3873319611526647,80.57609321581386,102.43959999999998,2.2757681154231966,0.4394120794745568,-195.13630136954933,305.2614711814114
 0.5696890915916228,0.6305882011240266,1.4866517101155217,2.527824446597512,79.91593178518161,102.06503999999998,2.248964919136105,0.44464899896443477,-194.04663656826975,320.29406727477755
 0.5730640433998876,0.6356359970877752,1.495664605161861,2.670525553659186,79.26485023890557,101.69047999999998,2.2214099518475443,0.4501645448955971,-192.91580539954347,335.06587144652326
 0.5764115476197451,0.6406742920988128,1.5050899655780052,2.8156380984473994,78.62298109003089,101.31591999999998,2.193160152739204,0.4559630534737849,-191.74558319212733,349.58050253509674
 0.5797312893245322,0.645703460528905,1.5149276291104667,2.9633822168379833,77.99044508688553,100.94135999999997,2.1642711077020342,0.46204932295278545,-190.53771630281645,363.8436350542431
 0.5830229614691567,0.6507238460937145,1.5251778865668966,3.1139970829626153,77.36735157857325,100.56679999999997,2.1347968564924806,0.46842864554476743,-189.2939153523666,377.8629510478499
 0.5862862644003294,0.6557357622322475,1.5358415213790508,3.2677428473740022,76.75379890804409,100.19223999999997,2.1047897223114824,0.47510684293051325,-188.01584881017038,391.6481458057422
 0.5895209053358716,0.6607394925095225,1.5469198519977685,3.4249027448422034,76.14987482888874,99.81767999999997,2.0743001622293105,0.48209030602652564,-186.70513704301044,405.21090077041794
 0.5927265978138894,0.6657352910405135,1.558414777851772,3.585785577633328,75.55565694238325,99.44311999999996,2.043376636853276,0.48938603973664035,-185.3633467901877,418.56486922053733
 0.595903061113381,0.6707233829334587,1.5703288288403847,3.750728362112496,74.97121315161887,99.06855999999996,2.012065501802165,0.4970017124712496,-183.99198594799316,431.7257002194865
 0.5990500196469949,0.6757039647506624,1.5826652191327497,3.9200994104609683,74.3966021289557,98.69399999999997,1.980410915011205,0.5049457122358579,-182.59249892412407,444.71098329407386
 0.6021672023268201,0.6806772049849905,1.5954279056263059,4.094301747586984,73.83187379450216,98.31943999999997,1.9484547646402246,0.5132272086309617,-181.16626212141702,457.54033343564356
 0.6052543419036648,0.6856432445502878,1.6086216517534238,4.273777002529613,73.27706980203884,97.94487999999997,1.9162366102355741,0.5218562231086192,-179.71458000301294,470.2353367151095
 0.6083111742801138,0.6906021972840583,1.6222520972939278,4.459009805548385,72.73222403047141,97.57031999999998,1.8837936421026127,0.5308437068955394,-178.23868124569304,482.8196562856049
 0.6113374377975572,0.6955541504607569,1.6363258348638614,4.650532740725484,72.19736307769347,97.19575999999998,1.8511606520896038,0.540201629108307,-176.73971539325976,495.319010982777
 0.6143328724966665,0.7004991653142018,1.6508504942255684,4.8489320651944965,71.67250675533731,96.82119999999998,1.8183700186969787,0.5499430752364624,-175.21874955652953,507.761306625221
 0.6172975690953028,0.705437277567596,1.665638317143711,4.987971762420728,71.15766858194,96.44663999999997,1.7854517032002624,0.5600823579868274,-173.65627687977224,527.02616432183
