# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.3120408121147665,0.24342367106310747,1.5300792056140395,5.082828558090682,171.38273224279808,-81.55713204738053,0.15183300128218682,6.586183448626335,13.830351791420291,-2.0182968571057227
 0.32373454359643317,0.26201013679397717,1.5894383892779955,5.076154156354512,171.5437746731149,-81.061927193622,0.14556814198606993,6.869634978893215,13.771688752153487,-5.01662274003589
 0.33510784114045117,0.28074316298453456,1.6471059618422077,5.070435583085885,171.6994052156821,-80.56672233986346,0.13959710145996698,7.1634725187096775,13.683853953955515,-7.722896359479415
 0.3461908139491829,0.2996201991569943,1.7032466377240825,5.065488912653864,171.84981400512459,-80.07151748610494,0.1339017095790379,7.468164545051845,13.571159294372885,-10.168269969393357
 0.3570090668583081,0.31863868454759964,1.7579997020187308,5.061174364713191,171.99518131843138,-79.5763126323464,0.1284650813582794,7.784216453427337,13.437226373599316,-12.380272664969452
 0.367584574567655,0.33779604865020973,1.8114841035649134,5.057383817035258,172.13567815691616,-79.08110777858786,0.12327151213996403,8.112174359186795,13.285115225303974,-14.383342386569488
 0.37793635005223314,0.3570897117270103,1.8638023115497278,5.054032331241806,172.271466787274,-78.58590292482933,0.11830638203875618,8.452629374401868,13.117424209996162,-16.199251573571477
 0.3880809633510686,0.37651708528873373,1.9150432835082556,5.051052262821086,172.40270124491317,-78.09069807107079,0.1135560693025456,8.806222389890198,12.936368669099464,-17.847456138863745
 0.3980329496645148,0.3960755725465855,1.9652847825389568,5.04838908015977,172.52952780248737,-77.59549321731227,0.10900787086958715,9.17364949909316,12.743843648864546,-19.34538635516366
 0.40780513426777276,0.41576256883789053,2.0145952098307247,5.04599834056842,172.65208540628106,-77.10028836355373,0.10464993035636118,9.555668088786403,12.541474477755798,-20.708693022569296
 0.41740889402471104,0.4355754620273313,2.063035070731213,5.043843466148011,172.7705060829135,-76.6050835097952,0.10047117195773064,9.953103766130162,12.330657953711853,-21.951457489514965
 0.42685436996027715,0.455511632885463,2.110658159962466,5.041894083063857,172.8849153185551,-76.10987865603667,0.09646124032509622,10.366858197445664,12.112596170071932,-23.086373320673925
 0.43615064161186784,0.4755684554461101,2.1575125289303667,5.040124764413867,172.99543241275546,-75.61467380227813,0.09261044518814406,10.797918074666804,11.88832451786589,-24.124903037624414
 0.4453058712139698,0.4957432973440818,2.2036412820645936,5.038514066718342,173.10217080870606,-75.1194689485196,0.0889097112153038,11.247365291496667,11.658735016986878,-25.077415953205435
 0.4543274238408049,0.5160335201345561,2.24908323763694,5.037043783037633,173.20523840170853,-74.62426409476106,0.08535053134343439,11.71638868862092,11.42459588340601,-25.953307957702428
 0.4632219682162646,0.5364364795953753,2.2938734801426772,5.035698357896171,173.30473782738386,-74.12905924100252,0.08192492472544936,12.20629745283559,11.186568021388043,-26.761107929788047
 0.47199556184921804,0.5569495260133978,2.338043825163711,5.034464424603721,173.4007667311105,-73.633854387244,0.07862539749230406,12.718536654747991,10.945218999655951,-27.50857081248765
 0.4806537233626636,0.5775700044559801,2.3816232130296995,5.033330436064576,173.4934180200034,-73.13864953348546,0.07544490707558912,13.25470517178964,10.701034942464156,-28.202760691469354
 0.4892014942857636,0.5982952550285602,2.4246380441210698,5.032286367797303,173.58278009866632,-72.64344467972693,0.0723768290801891,13.816576557838163,10.454430689224736,-28.8501242555508
 0.49764349211831455,0.6191226131192776,2.4671124660101893,5.031323477168541,173.66893708985054,-72.1482398259684,0.06941492740822719,14.406123255291023,10.205758505646285,-29.456556198061882
 0.5059839561217179,0.6400494096314615,2.5090686206000887,5.0304341068769345,173.75196904104783,-71.65303497220987,0.06655332582532508,15.025545118880848,9.955315575177487,-30.027457748945753
 0.5142267870131951,0.661072971204785,2.5505268578372755,5.029611523396999,173.8319521179838,-71.15783011845133,0.063786482403308,15.677302812800026,9.703350461634798,-30.567788768202337
 0.5223755815218855,0.6821906204258202,2.591505921337711,5.028849783453654,173.9089587858926,-70.66262526469279,0.06110916568400786,16.364157304502324,9.450068697481953,-31.08211452414599
 0.5304336625926692,0.7033996760286843,2.6320231102863714,5.0281436228736425,173.98305797937803,-70.16742041093426,0.058516432932934556,17.0892166504082,9.195637625698241,-31.574647803706593
 0.5384041058856784,0.7246974530863923,2.672094421195882,5.027488363747199,174.05431526161522,-69.67221555717573,0.05600360934463504,17.855991992341057,8.94019060391652,-32.04928664454214
 0.5462897631087533,0.7460812631935448,2.711734672486087,5.026879836243747,174.12279297359066,-69.1770107034172,0.053566269685422344,18.668464424957754,8.683830660941627,-32.509648304866275
 0.5540932826305937,0.7675484146408678,2.7509576143483843,5.0263143127304,174.18855037400618,-68.68180584965866,0.05120022058739858,19.531165852947915,8.426633678751772,-32.95910024573112
 0.5618171277496488,0.7890962125821634,2.7897760259506255,5.02578845172261,174.25164377044717,-68.18660099590014,0.04890148438435599,20.449277002313426,8.168651166416364,-33.4007878665191
 0.5694635929343057,0.8107219591941222,2.8282018017098878,5.025299250216394,174.31212664235474,-67.6913961421416,0.046666284085505126,21.42874710503481,7.909912678203519,-33.83765988132884
 0.5770348183011045,0.8324229538294723,2.8662460280885336,5.024844002858082,174.37004975630376,-67.19619128838306,0.044491029709317474,22.476440903559855,7.65042792188587,-34.272491406151644
 0.584532802557355,0.8541964931638898,2.903919052146131,5.024420266846054,174.42546127406257,-66.70098643462453,0.04237230464839827,23.600321207399826,7.390188598036622,-34.70790481219114
 0.5919594146010557,0.8760398713370618,2.9412305428960117,5.0240258317422315,174.47840685384188,-66.20578158086599,0.040306854326453916,24.809676088855362,7.1291699994197035,-35.14638937391559
 0.5993164039431207,0.8979503800882848,2.97818954636042,5.023658693249457,174.52892974515794,-65.71057672710747,0.03829157410102037,26.115405894827205,6.867332405556883,-35.590318496958346
 0.606605410093565,0.9199253088869556,3.0148045350917227,5.023317030548962,174.57707087765425,-65.21537187334893,0.036323499667799436,27.53038691606288,6.604622290427141,-36.041966450217764
 0.6138279710336689,0.9419619450582771,3.051083452818095,5.022999186469963,174.62286894423642,-64.72016701959039,0.03439979598365416,29.069939847177366,6.3409733696934,-36.50352318521871
 0.6209855308795885,0.9640575739045115,3.0870337547831683,5.022703650262627,174.66636047882378,-64.22496216583187,0.03251774932717133,30.752435844765415,6.076307501942137,-36.977108602472185
 0.6280794468288387,0.9862094788220503,3.122662444271054,5.022429042403873,174.7075799290154,-63.72975731207333,0.03067475761387424,32.60009459855352,5.810535462568109,-37.46478549722897
 0.6351109954691742,1.0084149414146137,3.157976105745018,5.022174101362543,174.7465597239338,-63.234552458314795,0.02886832297067642,34.64004476518328,5.543557601927505,-37.968571974191185
 0.6420813785192084,1.0306712416028179,3.1929809349709517,5.021937671812937,174.7833303374942,-62.73934760455626,0.027096043379440087,36.905757272251016,5.275264400310024,-38.49045306285732
 0.648991728061426,1.0529756577303904,3.227682766451614,5.021718694352196,174.81792034733178,-62.24414275079773,0.02535560610626377,39.43900989032019,5.005536930692267,-39.0323916279348
 0.6558431113207601,1.0753254666672378,3.262087098455457,5.021516196305561,174.8503564895846,-61.7489378970392,0.02364478068488118,42.29263165208442,4.734247235206013,-39.59633919422889
 0.6626365350354986,1.0977179439096292,3.296199115890632,5.021329283667138,174.88066370974533,-61.25373304328066,0.02196141246282583,45.53441185500723,4.46125862795165,-40.184245634805464
 0.6693729494617167,1.1201503636776948,3.3300237112430024,5.021157133789968,174.90886520974024,-60.758528189522124,0.02030341604968946,49.25279556665023,4.186425924917805,-40.798069365239364
 0.6760532520476324,1.1426199990104493,3.3635655037733847,5.0209989890426625,174.9349824914086,-60.263323335763594,0.01866877059055645,53.565391205023836,3.9095956107470027,-41.43978668787392
 0.6826782908101114,1.1651241218585378,3.396828857144335,5.020854150973061,174.95903539653304,-59.768118482005065,0.01705551305612444,58.632067924858546,3.630605946134811,-42.11140109734208
 0.6892488674419162,1.1876600031749103,3.4298178956300642,5.020721975305302,174.9810421435499,-59.27291362824653,0.015461734175981045,64.67579823959495,3.349287018485827,-42.81495269186376
 0.6957657401751195,1.2102249130035798,3.4625365190426036,5.020601867186795,175.00101936106913,-58.77770877448799,0.01388557180966052,72.01719984655413,3.0654607412317323,-43.55252724332108
 0.7022296264233454,1.232816120566678,3.4949884164961444,5.020493277159327,175.01898211831892,-58.28250392072946,0.012325207827487526,81.134534524425,2.7789408043385007,-44.32626532867434
 0.7086412052230494,1.25543089434994,3.5271770791159693,5.020395697438974,175.03494395260296,-57.78729906697093,0.010778862938118148,92.77416418977003,2.4895325757777376,-45.13837193642919
 0.7150011194919408,1.2780665021868214,3.559105811787486,5.020308658513122,175.04891689388347,-57.292094213212394,0.009244790884662932,108.16902323437036,2.1970329614157262,-45.99112535097084
 0.7213099781207462,1.3007202113413783,3.590777744031735,5.02023172616985,175.06091148654812,-56.796889359453864,0.007721276279284148,129.5122676393483,1.9012302177553835,-46.88688732217717
 0.7275683579128736,1.323389288590088,3.6221958400840104,5.020164498772855,175.07093680844747,-56.30168450569533,0.006206628294173845,161.11807451699644,1.6019037246615986,-47.82811255243996
 0.7337768053850582,1.3460710003027536,3.65336290824482,5.020106604822785,175.07900048726256,-55.8064796519368,0.004699178518996623,212.80315186100268,1.2988237157881277,-48.81735896636699
 0.7399358384407779,1.3687626125226424,3.6842816095646147,5.020057700629073,175.08510871424573,-55.31127479817826,0.0031972749164414327,312.76634826041175,0.9917509660857861,-49.85729852791921
 0.7460459479270727,1.3914613910460107,3.7149544659195843,5.020017468389101,175.0892662553969,-54.81606994441973,0.0016992796694998151,588.484649083309,0.6804364407014236,-50.950727819633094
 0.7521075990843751,1.4141646015011573,3.7453838675286173,5.019985614377535,175.09147646009782,-54.320865090661194,0.00020357105141808647,4912.289802670607,0.36462090007517334,-52.10057992957766
 0.7581212328980502,1.4368695094271489,3.775572079956059,5.01996186711486,175.09174126723337,-53.825660236902664,0.0012914940795347588,774.297006735203,0.04403446298449616,-53.3099365581017
 0.7640872673595245,1.4595733803523634,3.805521250643969,5.019945976059468,175.09006120883146,-53.33045538314413,0.002787514318489794,358.74255187387706,-0.2816038715088833,-54.58204048203092
 0.7700060986441567,1.4822734798729866,3.8352334150091867,5.019937710061637,175.0864354112177,-52.8352505293856,0.0042861221790669,233.31112791976048,-0.6125867488696151,-55.920309507740626
 0.7758781022123553,1.504967073731615,3.864710502141296,5.019936856263245,175.08086159370103,-52.34004567562706,0.0057889465633982635,172.7430006562323,-0.9492190275323906,-57.32835049452228
 0.7817036338398573,1.527651427896094,3.893954340130523,5.019943218773133,175.07333606477889,-51.84484082186853,0.0072976242322814406,137.03089775114006,-1.2918183958745884,-58.80997482269371
 0.7874830305825633,1.5503238086387454,3.9229666610560265,5.0199566178111725,175.0638537158591,-51.34963596810999,0.008813808293946136,113.4583334070088,-1.6407160369728755,-60.3692144060918
 0.7932166116808497,1.5729814826161193,3.9517491056585365,5.019976888634645,175.0524080124643,-50.85443111435146,0.010339167998219536,96.71958132145699,-1.9962573474700775,-62.01033950726971
 0.7989046794078571,1.5956217169494273,3.9803032277218064,5.0200038807014,175.03899098291058,-50.359226260592926,0.011875394061921127,84.2077319527893,-2.3588027072988074,-63.737876767418
 0.8045475198658673,1.6182417793057948,4.00863049818428,5.020037456891455,175.02359320440465,-49.8640214068344,0.013424203761615608,74.49231386515021,-2.728728309880766,-65.55662973898954
 0.810145403734535,1.6408389379804815,4.036732309000997,5.020077492855372,175.00620378652778,-49.36881655307586,0.014987343586533863,66.72296489542687,-3.106427050801832,-67.47169998204215
 0.8156985869744393,1.6634104619802417,4.064609976772387,5.0201238761699605,174.9868103520554,-48.87361169931733,0.01656659442373118,60.36243626315426,-3.4923094799083003,-69.48851000153914
 0.8212073114891174,1.6859536211079602,4.092264746158911,5.0201765059837,174.96539901503613,-48.37840684555879,0.018163775554112863,55.054633163729434,-3.8868048242723776,-71.61282857999844
 0.8266718057485062,1.7084656860487395,4.119697793094095,5.02023529223224,174.94195435607523,-47.88320199180026,0.019780750250000978,50.55419978319328,-4.2903620807459,-73.85079703947964
 0.832093964093304,1.7309439284576031,4.14562633170419,4.781958947210011,174.91645939473383,-47.387997138041726,0.02141942924233211,46.68658481448509,-4.701994984314305,-75.91679869757665
 0.8375089650912076,1.7533856210489778,4.1443561321711435,-0.2345705076580061,174.88889555895247,-46.892792284283196,0.02308177695461588,43.32422074635898,-5.090273444455817,-71.70422688598438
 0.8429501219475123,1.7757880376881552,4.1172157375356395,-4.987982400113417,174.85924265140926,-46.39758743052466,0.02476981604022213,40.371716866050335,-5.449743193646515,-66.06494881215978
 0.8484172898932608,1.7981484534848922,4.089944925530458,-4.988105775383884,174.82747881267736,-45.90238257676613,0.026485632960754974,37.75631873634086,-5.8099255495910995,-65.88097521764921
 0.8539103230967889,1.8204641448893566,4.062544422657283,-4.988228153358921,174.79358048108892,-45.40717772300759,0.028231384081758217,35.42157186144312,-6.171149951663751,-65.76046215060946
 0.859429074605067,1.8427323897906256,4.035014960877808,-4.9883495819990324,174.75752234914623,-44.91197286924906,0.03000930140231837,33.32300164517475,-6.533748056713843,-65.70292293577575
 0.8649733962830386,1.8649504676179312,4.007357277912154,-4.988470109074367,174.71927731634315,-44.416768015490526,0.031821699153534624,31.42509754665078,-6.898054446412859,-65.70801819570833
 0.8705431387508807,1.8871156594448766,3.979572117547614,-4.988589782195848,174.67881643822707,-43.921563161731996,0.03367098059019905,29.699164754681366,-7.264407349119406,-65.77555512157832
 0.8761381513191134,1.9092252480968739,3.9516602299574632,-4.988708648954351,174.63610887154144,-43.42635830797346,0.035559645134576066,28.121765451131008,-7.633149374517857,-65.90548652063639
 0.881758281921468,1.9312765182620082,3.923622372030984,-4.988826756932052,174.59112181522912,-42.93115345421493,0.037490295844270896,26.673569185846144,-8.004628272064569,-66.09791192238131
 0.8874033770454403,1.9532667566056232,3.8954593077151234,-4.988944153706906,174.54382044712037,-42.43594860045639,0.039465647724761875,25.338492021570733,-8.379197705259397,-66.35307731205377
 0.8930732816604343,1.9751932518888622,3.867171808367706,-4.98906088695233,174.49416785604936,-41.94074374669786,0.04148853635523256,24.103043583842393,-8.757218056135956,-66.6713774825921
 0.8987678391434162,1.9970532950914788,3.838760653122763,-4.989177004508138,174.4421249691801,-41.445538892939325,0.04356192683711754,22.95582570851609,-9.139057253318052,-67.05335723157035
 0.904486891201979,2.0188441795391903,3.810226629268952,-4.989292554364591,174.3876504742511,-40.950334039180795,0.045688923907148016,21.88714275766846,-9.525091636022223,-67.49971476937014
 0.9102302777947333,2.0405632010359134,3.781570532640657,-4.9894075847945,174.33070073647625,-40.45512918542226,0.04787278211800417,20.888696160065372,-9.91570684910661,-68.01130426727258
 0.9159978370489227,2.0622076580012045,3.752793168023254,-4.989522144310839,174.27122970976993,-39.95992433166373,0.05011691739083974,19.953342145955247,-10.31129878087469,-68.58914045499132
 0.921789405175171,2.0837748516132715,3.723895349572209,-4.989636281765394,174.2091888419716,-39.46471947790519,0.052424918676303986,19.074898449999868,-10.712274542210114,-69.23440294488393
 0.927604816379262,2.105262085957927,3.694877901246317,-4.989750046476413,174.14452697370416,-38.96951462414666,0.05480056116220709,18.247988319682474,-11.119053493930398,-69.94844172569064
 0.9334439027708534,2.1266666681839075,3.6657416572571657,-4.989863488080733,174.07719023046832,-38.474309770388125,0.057247820177495905,17.46791400789614,-11.532068327122722,-70.7327834345945
 0.9393064942690247,2.147985908664958,3.6364874625327257,-4.9899766568360455,174.00712190755365,-37.979104916629595,0.05977088578971208,16.73055345905753,-11.951766200414188,-71.58913825436792
 0.9451924185045588,2.1692171211691744,3.607116173198505,-4.990089603413908,173.93426234729904,-37.48390006287106,0.062374179044181764,16.0322751389107,-12.378609941106536,-72.51940793179685
 0.9511015007188619,2.190357623036071,3.5776286570739013,-4.9902023791830565,173.8585488082117,-36.98869520911253,0.06506236940932278,15.369867545228226,-12.813079314432533,-73.52569444276016
 0.9570335636594206,2.211404735361912,3.548025794186709,-4.990315036071481,173.77991532540113,-36.49349035535399,0.06784039323909201,14.740480593555361,-13.255672368699635,-74.61030988747694
 0.962988427471702,2.232355783193856,3.518308477304586,-4.9904276267130765,173.6982925617473,-35.99828550159546,0.07071347393955951,14.14157648165785,-13.706906862505788,-75.77578732791828
 0.9689659095874074,2.2532080957335214,3.4884776124846155,-4.990540204477075,173.6136076491692,-35.503080647836924,0.07368714381520276,13.57088832901249,-14.167321781791125,-77.02489281827107
 0.9749658246089916,2.2739590065506197,3.458534119641419,-4.990652823494462,173.52578401932058,-35.007875794078394,0.07676726776008404,13.026385192257171,-14.637478953064392,-78.36063837269519
 0.9809879841903659,2.294605853807333,3.428478933134085,-4.990765538709878,173.43474122295322,-34.51267094031986,0.07996006847213195,12.506242417095034,-15.117964766149974,-79.78629702402051
 0.9870321969137169,2.3151459804942003,3.398313002372215,-4.990878405938312,173.34039473716993,-34.01746608656133,0.08327215435302346,12.008816245591607,-15.609392008793105,-81.30541811418547
 0.9930982681623709,2.3355767346782783,3.368037292442193,-4.990991481799664,173.24265575967524,-33.52226123280279,0.08671054939614742,11.532622119961223,-16.112401831143536,-82.92184541387375
 0.9991859999896632,2.355895469764466,3.3376527847523434,-4.991104823906804,173.141430989097,-33.02705637904426,0.09028272589312168,11.076315985228648,-16.627665845014175,-84.63973586363102
 1.0052951909837713,2.3760995447708937,3.3071604776988073,-4.991218490786063,173.03662239034568,-32.531851525285724,0.09399663958720611,10.63867819521614,-17.15588837415289,-86.463580799512
 1.0114256361284977,2.3961863246193817,3.276561387351682,-4.991332541886907,172.92812694390446,-32.036646671527194,0.09786076845202378,10.21859950435858,-17.697808867041708,-88.39822885537043
 1.0175771266600082,2.4161531804420364,3.2458565481611297,-4.991447037635681,172.81583637783754,-31.541441817768657,0.10188415451891421,9.81506893512431,-18.254204487789327,-90.44891118624457
 1.0237494499195585,2.4359974899051426,3.2150470136834692,-4.991562039462126,172.69963688121118,-31.046236964010127,0.10607644946742296,9.427163192402183,-18.825892899658196,-92.6212688203431
 1.029942389202274,2.455716637551613,3.184133857327865,-4.9916776096744035,172.57940879749867,-30.55103211025159,0.11044796452236956,9.05403738606215,-19.41373525945316,-94.92138271654387
 1.0361557236020802,2.4753080151633227,3.1531181731215057,-4.991793811600916,172.45502629639734,-30.05582725649306,0.11500972493721523,8.694916891122975,-20.018639445065894,-97.35580715430541
 1.0423892278529365,2.494769022144832,3.1220010764949486,-4.991910709338537,172.32635702240938,-29.560622402734523,0.1197735292612525,8.349090205222051,-20.6415635266932,-99.931604529143
 1.0486426721665654,2.514097065930044,3.0907837050836657,-4.992028367990313,172.19326171828803,-29.065417548975994,0.1247520143993177,8.015902627424582,-21.283519520794634,-102.65638612985569
 1.0549158220669366,2.533289562413545,3.059467219548696,-4.992146853228682,172.05559382138384,-28.570212695217457,0.12995872683757745,7.6947506668775,-21.945577435677663,-105.53835400041248
 1.0612084382218427,2.5523439364084872,3.0280528044104686,-4.992266231547314,171.9131990306853,-28.075007841458927,0.13540820034074996,7.385077103776103,-22.628869645498785,-108.5863483486721
 1.0675202762719735,2.5712576221330394,2.996541668897898,-4.992386569854648,171.76591484215135,-27.57980298770039,0.14111604176068812,7.086366564163214,-23.334595622412362,-111.8098993206824
 1.0738510866580058,2.5900280637276096,2.9649350478074243,-4.992507935509798,171.61357004974184,-27.08459813394186,0.14709902466284255,6.7981416076146255,-24.064027054990934,-115.21928285641442
 1.0802006144463387,2.608652715805256,2.9332342023714952,-4.992630395945072,171.4559842092847,-26.58939328018333,0.15337519238343916,6.5199592219580875,-24.81851339349805,-118.82558257221274
 1.0865685991542302,2.627129044037877,2.9014404211310674,-4.9927540185559405,171.29296706204795,-26.0941884264248,0.15996397146406263,6.251407681664487,-25.599487862266727,-122.64075756979436
 1.0929547745752577,2.645454525781051,2.8695550208086424,-4.992878870417065,171.1243179146348,-25.598983572666263,0.16688629630138646,5.992103738668039,-26.408473976121876,-126.67771561542676
 1.0993588686061957,2.663626650740632,2.8375793471788087,-4.993005017627815,170.94982497142743,-25.103778718907733,0.1741647467970775,5.741690085911118,-27.24709261987379,-130.95039512233402
 1.105780603076626,2.6816429216844933,2.8055147759253694,-4.99313252534575,170.76926461551147,-24.608573865149197,0.18182369987080504,5.49983308397393,-28.117069733633585,-135.47385332821278
 1.1122196935828315,2.6995008552031514,2.773362713483846,-4.993261456806326,170.58240063360125,-24.11336901139066,0.18988949660068818,5.266220712053728,-29.02024466501075,-140.26436350083247
 1.1186758493278195,2.717197982523326,2.7411245978557592,-4.99339187303735,170.3889833800325,-23.618164157632137,0.1983906274985221,5.040560698904233,-29.958579254983814,-145.3395220060324
 1.1251487729696432,2.7347318503788967,2.7088018993887983,-4.993523831814287,170.1887488744509,-23.1229593038736,0.20735793669796815,4.822578850485827,-30.93416772102756,-150.718364687657
 1.1316381604805938,2.7521000219441603,2.6763961215069036,-4.993657387112576,169.9814178272744,-22.627754450115063,0.21682484849528896,4.6120175198541755,-31.94924741766998,-156.4214950840133
 1.1381437010202626,2.769300077834727,2.643908801380311,-4.993792587794175,169.76669458643215,-22.132549596356526,0.2268276179556311,4.408634226347191,-33.006210557436525,-162.47122484619163
 1.1446650768260247,2.7863296171819925,2.611341510516655,-4.993929476488798,169.54426599827764,-21.637344742598003,0.23740560947633535,4.212200386527431,-34.107616978310325,-168.89172678879146
 1.1512019631250816,2.8031862587876417,2.5786958552546952,-4.99406808814614,169.31380017480964,-21.142139888839466,0.24860160519616661,4.022500173363401,-35.25620806671216,-175.70920402387102
 1.1577540280729357,2.8198676423653595,2.5459734771373363,-4.9942084484489095,169.07494515864664,-20.64693503508093,0.2604621484901948,3.839329460332872,-36.45492193132323,-182.95207299550157
 1.1643209327239743,2.8363714298776044,2.5131760531401546,-4.994350571542814,168.8273274762722,-20.151730181322392,0.2730379254003715,3.6624948659921204,-37.706909957233,-190.65116557033687
 1.1709023310408357,2.8526953069761607,2.480305295720332,-4.9944944580558195,168.57055056920353,-19.65652532756387,0.2863841896350197,3.4918128730306055,-39.01555485721402,-198.83994813507724
 1.1774978699503338,2.8688369845560575,2.4473629526545064,-4.994640092015295,168.30419309165185,-19.161320473805333,0.30056123580515587,3.3271090242930317,-40.38449036637738,-207.55476208198814
 1.1841071894550594,2.884794200433494,2.414350806618928,-4.994787437946513,168.0278070622005,-18.666115620046796,0.3156349272200644,3.1682171830837595,-41.817622714975144,-216.83508378934837
 1.1907299228112993,2.9005647211595194,2.381270674466525,-4.994936436816542,167.74091585571048,-18.17091076628826,0.33167728483861375,3.014978853576229,-43.31915404984637,-226.72380935531615
 1.1973656967857282,2.9161463439825033,2.3481244061398048,-4.9950870018252544,167.44301202040842,-17.675705912529736,0.3487671450560195,2.86724255474058,-44.893607957419995,-237.26756119795718
 1.2040141320054378,2.9315368989738624,2.3149138831545053,-4.9952390130605995,167.13355490361823,-17.1805010587712,0.36699089477623725,2.724863243840758,-46.545857267702345,-248.51702027330904
 1.2106748434183359,2.946734251333086,2.281641016572947,-4.995392311567127,166.81196806802706,-16.685296205012662,0.3864432934168804,2.587701784544202,-48.28115431760611,-260.5272833985094
 1.217347440883858,2.96173630388993,2.2483077443769806,-4.995546692004434,166.4776364787107,-16.190091351254125,0.4072283927336275,2.4556244550809376,-50.10516385019465,-273.358244973315
 1.2240315299173323,2.9765409998236163,2.2149160281294535,-4.995701894498932,166.12990343928675,-15.694886497495602,0.4294605664238352,2.3285024940173407,-52.023998735276045,-287.07500385942865
 1.2307267126153543,2.9911463256211976,2.1814678488006627,-4.995857594546742,165.7680672536956,-15.199681643737065,0.45326566318836997,2.206211679406247,-54.0442586724415,-301.74829101561835
 1.237432588794233,3.0055503142997244,2.1479652016084776,-4.996013391614234,165.39137758800567,-14.704476789978528,0.47878229826966523,2.088631939012851,-56.173072040369895,-317.45491732063977
 1.244148757379133,3.019751048919756,2.1144100896989557,-4.996168795548715,164.9990315046242,-14.209271936219992,0.5061633002718253,1.9756469887543586,-58.41814100134075,-334.27823208882216
 1.250874818088101,3.0337466664209902,2.080804516464339,-4.996323210376219,164.59016913910133,-13.714067082461469,0.535577331689328,1.8671439973864865,-60.78778994332944,-352.30858663365376
 1.2576103734628918,3.047535361814335,2.047150476254966,-4.996475915754532,164.16386898755533,-13.218862228702932,0.5672107035277217,1.7630132749269005,-63.291017269569814,-371.6437898512757
 1.2643550313077165,3.0611153927689405,2.0134499432059263,-4.996626044551495,163.71914277084588,-12.723657374944395,0.6012694060240075,1.6631479832188103,-65.93755042009867,-392.3895342681617
 1.271108407607867,3.074485084637193,1.9797048578434344,-4.996772556823237,163.25492983956644,-12.228452521185858,0.6379813790396699,1.567443867257166,-68.73790392356958,-414.6597759417809
 1.2778701300131075,3.087642835965924,1.9459171110800448,-4.996914208900839,162.77009108270087,-11.733247667427335,0.677599047496608,1.4757990048753806,-71.70344001253389,-438.57702390531983
 1.2846398419860499,3.100587124547853,1.912088525134541,-4.99704951713042,162.26340230160167,-11.238042813668798,0.7204021473330545,1.3881135747610183,-74.84643115162942,-464.2725054858506
