# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.164990144137815,2.8135652410955947,1.5137077227498312,-5.990223621105669,0.0,152.64000000000013,Infinity,0.0,0.0,0.0
 1.1711934459858442,2.8227247155952813,1.4765482518953283,-5.990272884481437,0.0,153.36000000000013,Infinity,0.0,0.0,0.0
 1.1774168262511362,2.8316818289421968,1.4392682055553663,-5.990321135906489,0.0,154.08000000000013,Infinity,0.0,0.0,0.0
 1.183660251413388,2.8404342855718925,1.4018677892727254,-5.990368317180486,0.0,154.80000000000013,Infinity,0.0,0.0,0.0
 1.189923689600445,2.8489797899199214,1.3643471992248088,-5.990414358275381,0.0,155.52000000000012,Infinity,0.0,0.0,0.0
 1.1962071107950478,2.8573160464218343,1.3267066210798437,-5.99045917489932,0.0,156.24000000000012,Infinity,0.0,0.0,0.0
 1.202510487080909,2.865440759513184,1.2889462286384277,-5.990502665391444,0.0,156.96000000000012,Infinity,0.0,0.0,0.0
 1.2088337929369957,2.873351633629521,1.2510661822125866,-5.990544706828959,0.0,157.68000000000012,Infinity,0.0,0.0,0.0
 1.2151770055912972,2.8810463732063973,1.2130666266814347,-5.990585150157851,0.0,158.40000000000012,Infinity,0.0,0.0,0.0
 1.2215401054484445,2.8885226826793646,1.1749476891470663,-5.990623813887103,0.0,159.12000000000012,Infinity,0.0,0.0,0.0
 1.2279230766096911,2.895778266483975,1.1367094760918757,-5.9906604760097935,0.0,159.84000000000012,Infinity,0.0,0.0,0.0
 1.2343259075092445,2.9028108290557797,1.0983520699094782,-5.990694863591181,0.0,160.56000000000012,Infinity,0.0,0.0,0.0
 1.2407485916983532,2.909618074830331,1.059875524643522,-5.990726639059,0.0,161.28000000000011,Infinity,0.0,0.0,0.0
 1.2471911288186295,2.91619770824318,1.0212798607153355,-5.990755382179506,0.0,162.0000000000001,Infinity,0.0,0.0,0.0
 1.2536535258199624,2.922547433729879,0.9825650583505204,-5.990780565915407,0.0,162.7200000000001,Infinity,0.0,0.0,0.0
 1.2601357984977042,2.928664955725979,0.9437310493133079,-5.990801524063762,0.0,163.4400000000001,Infinity,0.0,0.0,0.0
 1.2666379734510764,2.9345479786670325,0.9047777064199469,-5.9908174068983575,0.0,164.16000000000014,Infinity,0.0,0.0,0.0
 1.2731600906037484,2.9401942069885907,0.86570483010184,-5.990827120009631,0.0,164.88000000000014,Infinity,0.0,0.0,0.0
 1.279702206484197,2.9456013451262053,0.8265121310024597,-5.990829238673267,0.0,165.60000000000014,Infinity,0.0,0.0,0.0
 1.2862643985470896,2.9507670975154277,0.7871992071724347,-5.990821885925652,0.0,166.32000000000014,Infinity,0.0,0.0,0.0
 1.292846770942668,2.9556891685918107,0.7477655137970267,-5.990802556521505,0.0,167.04000000000013,Infinity,0.0,0.0,0.0
 1.2994494623338433,2.9603652627909054,0.7082103224367665,-5.990767857653857,0.0,167.76000000000013,Infinity,0.0,0.0,0.0
 1.3060726566627647,2.9647930845482633,0.6685326652764765,-5.990713119654358,0.0,168.48000000000013,Infinity,0.0,0.0,0.0
 1.3127165982534286,2.9689703382994357,0.6287312575177257,-5.990631798250642,0.0,169.20000000000013,Infinity,0.0,0.0,0.0
 1.3193816134365282,2.9728947284799756,0.5888043871964392,-5.9905145336395735,0.0,169.92000000000013,Infinity,0.0,0.0,0.0
 1.3260681422422127,2.976563959525434,0.5487497552300756,-5.990347627353555,0.0,170.64000000000013,Infinity,0.0,0.0,0.0
 1.3327767860989357,2.979975735871362,0.5085642372428512,-5.990110497064627,0.0,171.36000000000013,Infinity,0.0,0.0,0.0
 1.33950838185646,2.9831277619533125,0.4682435184001122,-5.989771265998922,0.0,172.08000000000013,Infinity,0.0,0.0,0.0
 1.3462641208443213,2.9860177422068364,0.42778151416395593,-5.989278790796629,0.0,172.80000000000013,Infinity,0.0,0.0,0.0
 1.3530457486462597,2.9886433810674857,0.3871694137945607,-5.988547522143172,0.0,173.52000000000012,Infinity,0.0,0.0,0.0
 1.3598559178409406,2.991002382970812,0.34639402280469955,-5.987427011609167,0.0,174.24000000000012,Infinity,0.0,0.0,0.0
 1.3666988511308,2.9930924523523665,0.3054347153510816,-5.985635942749268,0.0,174.96000000000012,Infinity,0.0,0.0,0.0
 1.3735816908164429,2.9949112936477023,0.2642573964245744,-5.982606134558145,0.0,175.68000000000015,Infinity,0.0,0.0,0.0
 1.38051754605544,2.99645661129237,0.22280131165065048,-5.977068918744963,0.0,176.40000000000015,Infinity,0.0,0.0,0.0
 1.3875334402135142,2.9977261097219214,0.18094606345943717,-5.965775316471128,0.0,177.12000000000015,Infinity,0.0,0.0,0.0
 1.394696074617637,2.9987174933719083,0.1384104777728474,-5.938539270147178,0.0,177.84000000000015,Infinity,0.0,0.0,0.0
 1.4022351245470752,2.9994284666778825,0.09430542477216604,-5.850213675924984,0.0,178.56000000000014,Infinity,0.0,0.0,0.0
 1.4141831703777168,2.999856734075396,0.03584413749192499,-4.892958071043979,0.0,179.28000000000014,Infinity,0.0,0.0,0.0
