# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.27907562273189723,0.2336496096095887,1.655875684170953,6.080393339454765,-89.13261017211401,-88.77676965488314,0.04476691479912277,22.337925329167323,-4.250283038478257,-16.282787506449164
 0.285113126528544,0.24386848475664455,1.6925662477813193,6.077108163599721,-89.15886658079208,-88.78707736646874,0.04481252529425375,22.31518963579204,-4.34888483095566,-16.33154956062592
 0.2910050660225809,0.25405184535242,1.7283545776533724,6.074117004812,-89.18505865063672,-88.79738507805435,0.04485862743344181,22.29225585387632,-4.445407131410163,-16.38209295125829
 0.2967600695498067,0.26419961663761826,1.7632954067171558,6.071382736515299,-89.21118629035178,-88.80769278963994,0.04490522050092649,22.269125701751488,-4.539986742225541,-16.43432716729722
 0.30238591447304053,0.27431172381509084,1.797437952068539,6.068874243294583,-89.2372494047588,-88.81800050122554,0.04495230453996502,22.245800526443446,-4.63274668297145,-16.48817946666566
 0.3078896404287148,0.2843880920499698,1.8308266647052684,6.066565251546729,-89.26324789469338,-88.82830821281114,0.04499987796520977,22.222282486479592,-4.723798049532867,-16.5435865256961
 0.313277643882547,0.29442864646979966,1.8635018529337837,6.064433422973272,-89.289181656914,-88.83861592439673,0.045047941155518946,22.1985727726757,-4.813241573215649,-16.600494867754044
 0.3185557576336637,0.30443331216467234,1.895500204548619,6.062459644425994,-89.31505058404935,-88.84892363598233,0.04509649253363405,22.17467354593433,-4.901168931775253,-16.658860097700543
 0.3237293180973655,0.31440201418735564,1.9268552271930983,6.0606274662236,-89.34085456445156,-88.85923134756793,0.04514553127808763,22.1505865960508,-4.987663830987688,-16.718640831452998
 0.32880322258833655,0.32433467755342543,1.9575976220571014,6.0589226538869125,-89.36659348219533,-88.86953905915352,0.04519505610073133,22.12631394396739,-5.072802964571627,-16.779806110943436
 0.33378197836382084,0.3342312272413983,1.9877556028564645,6.057332827583725,-89.39226721690582,-88.87984677073912,0.04524506586029841,22.10185753928759,-5.15665677696116,-16.84232289569901
 0.33866974483157863,0.34409158819285957,2.017355169586198,6.055847169660748,-89.41787564373278,-88.89015448232472,0.04529555860614868,22.077219726886298,-5.23929017392491,-16.906167164254207
 0.3434703700527864,0.3539156853125939,2.0464203446530846,6.054456185932799,-89.44341863319853,-88.90046219391031,0.04534653348562322,22.05240231465637,-5.320763085798706,-16.971312718575202
 0.34818742245554857,0.36370344346871575,2.074973377525014,6.053151509448884,-89.4688960511366,-88.91076990549591,0.04539798752173865,22.02740814273218,-5.401130995099442,-17.037739341982903
 0.3528242185058529,0.37345478749279726,2.1030349228842025,6.05192573810679,-89.49430775858544,-88.92107761708151,0.04544991981106049,22.00223903930067,-5.480445370714836,-17.105426841059444
 0.3573838469489066,0.38316964217999827,2.1306241963642623,6.050772299679378,-89.51965361168047,-88.9313853286671,0.0455023272816932,21.97689788061295,-5.558754054542364,-17.17435637696018
 0.3618691901268528,0.39284793228919274,2.1577591112272696,6.0496853387776355,-89.5449334615159,-88.9416930402527,0.045555207962204296,21.951387003428195,-5.636101594129426,-17.244508729536797
 0.36628294279290874,0.40248958254309947,2.1844563987592873,6.048659621852822,-89.57014715413536,-88.95200075183831,0.04560855864966758,21.92570933191042,-5.712529569985133,-17.31587192084366
 0.3706276287724229,0.4120945176284064,2.2107317146959815,6.047690456936649,-89.59529453026157,-88.96230846342391,0.04566237726160816,21.89986724236489,-5.788076801127114,-17.388421510368882
 0.3749056157647771,0.42166266219589965,2.2365997336115906,6.0467736255022375,-89.62037542536555,-88.9726161750095,0.04571665941027114,21.8738642083575,-5.8627796552028935,-17.46215082217202
 0.379119128533759,0.4311939408605902,2.2620742328955976,6.045905324303149,-89.64538966936243,-88.9829238865951,0.04577140286165491,21.847702658852786,-5.936672170785907,-17.537033737497875
 0.38327026069595704,0.4406882782018402,2.2871681676891535,6.045082115686875,-89.67033708664839,-88.9932315981807,0.04582660338009509,21.821385968883586,-6.009786321223278,-17.61306255271244
 0.38736098528525387,0.45014559876348753,2.3118937379436244,6.044300884778233,-89.69521749586848,-89.0035393097663,0.045882257500884496,21.794917130673497,-6.082152116814318,-17.690214535679413
 0.3913931642453546,0.45956582705397286,2.3362624485918224,6.043558802655255,-89.7200307098404,-89.01384702135189,0.045938360392379085,21.768299770792307,-6.153797789593919,-17.76847542942673
 0.3953685569804734,0.4689488875464651,2.360285163677485,6.042853294328579,-89.74477653540004,-89.02415473293749,0.04599490798909135,21.74153713357076,-6.224749907357515,-17.847825986298652
 0.39928882807602867,0.47829470467898466,2.383972155169503,6.042182011053735,-89.76945477326409,-89.03446244452309,0.046051895178639876,21.714632940097268,-6.295033497050355,-17.928247302214917
 0.4031555542858239,0.4876032028545292,2.4073331470855512,6.04154280612627,-89.79406521790528,-89.04477015610868,0.04610931687340322,21.687590877687022,-6.364672155699401,-18.009720593259686
 0.40697023086920353,0.49687430644119795,2.430377355465079,6.040933713733536,-89.81860765737977,-89.05507786769428,0.046167167255659204,21.660414953820222,-6.433688135297223,-18.092223046777043
 0.41073427735066315,0.5061079397723139,2.4531135246596065,6.040352930421512,-89.84308187322674,-89.06538557927988,0.04622544127506624,21.63310879066491,-6.502102449458587,-18.175735740339267
 0.41444904276503025,0.5153040271465492,2.4755499603471023,6.039798798793952,-89.86748764023774,-89.07569329086547,0.04628413197888423,21.605676875526594,-6.5699349188002465,-18.260229590625794
 0.4181158104433298,0.524462492828047,2.4976945596250673,6.039269793125942,-89.89182472636335,-89.08600100245107,0.04634323315481804,21.578123318658353,-6.637204279305077,-18.34568383018668
 0.4217358023876024,0.5335832610465441,2.519554838492823,6.038764506739366,-89.91609289256178,-89.09630871403667,0.04640273739333454,21.550452757204013,-6.703928232992343,-18.432072422932574
 0.4253101832770584,0.5426662559974946,2.541137956993984,6.038281640557298,-89.94029189250747,-89.10661642562226,0.046462637227250234,21.522669819816045,-6.770123468674582,-18.519356982213935
 0.4288400641428735,0.5517114018421914,2.562450742259827,6.037819993372899,-89.96442147262397,-89.11692413720787,0.046522925132924886,21.49477912540557,-6.835805805849838,-18.607522370330557
 0.4323265057445537,0.5607186227078867,2.583499709662298,6.037378452668444,-89.98848137166485,-89.12723184879347,0.04658359230079838,21.46678584903512,-6.900990118198314,-18.696516332601764
 0.43577052167699293,0.5696878426879155,2.6042910822646386,6.036955986906592,-90.01247132077606,-89.13753956037907,0.046644629811209405,21.43869517342991,-6.965690514165483,-18.786323070620796
 0.43917308123404536,0.578618985841816,2.624830808733118,6.036551638282742,-90.03639104306954,-89.14784727196466,0.04670602863357149,21.41051228836907,-7.029920238693796,-18.876884724966814
 0.4425351120515563,0.5875119761954504,2.6451245798568097,6.036164516396645,-90.06024025361918,-89.15815498355026,0.046767778776318686,21.382242778362603,-7.0936918321586155,-18.968176357179598
 0.44585750255028234,0.5963667377411249,2.6651778438055223,6.035793792572566,-90.08401865913434,-89.16846269513586,0.04682986880690582,21.353892835431857,-7.157017070771361,-19.060143182153517
 0.4491411041969297,0.6051831944377116,2.6849958202416233,6.035438694683212,-90.10772595783689,-89.17877040672145,0.046892288816300795,21.325467901928853,-7.219907057472138,-19.152745511925957
 0.4523867335996077,0.613961270210767,2.704583513389586,6.035098502558784,-90.13136183915461,-89.18907811830705,0.04695502611848819,21.296974630076022,-7.282372195112985,-19.245924254107845
 0.4555951744522954,0.6227008889526523,2.7239457241557368,6.034772543782753,-90.15492598360892,-89.19938582989265,0.04701806909730574,21.268419124793507,-7.344422271205499,-19.339635337374375
 0.45876717934142197,0.6314019745226531,2.743087061381155,6.034460189841911,-90.17841806247637,-89.20969354147825,0.047081404576726923,21.239808136359546,-7.406066411804836,-19.433810083537093
 0.4619034714263358,0.6400644507470993,2.762011952303268,6.034160852921021,-90.20183773763348,-89.22000125306384,0.04714501864640352,21.21114867935863,-7.467313159308244,-19.528393990475394
 0.4650047460042684,0.6486882414194823,2.7807246522918296,6.033873982559837,-90.22518466128456,-89.23030896464944,0.04720889616476192,21.18244825106563,-7.528170455211938,-19.62331756650325
 0.4680716719693596,0.6572732703005753,2.799229253920888,6.0335990629326375,-90.24845847571001,-89.24061667623504,0.04727302302903639,21.153713808100925,-7.58864566355741,-19.71850935882452
 0.47110489317438703,0.6658194611185517,2.8175296954312414,6.033335610347677,-90.27165881298292,-89.25092438782063,0.0473373819943735,21.12495363851891,-7.648745575979138,-19.81389036912793
 0.4741050297030193,0.6743267375691024,2.83562976863224,6.033083170801597,-90.29478529474825,-89.26123209940623,0.047401957276642974,21.096175294279334,-7.708476445860569,-19.909383893492684
 0.47707267905968487,0.6827950233155551,2.853533126288078,6.032841317868518,-90.3178375319404,-89.27153981099184,0.04746673029373991,21.0673874903889,-7.767843980744796,-20.00490211246931
 0.48000841728348614,0.6912242419889919,2.871243289029508,6.032609650903618,-90.34081512440687,-89.28184752257744,0.047531681955610756,21.038599074484413,-7.826853320980663,-20.100341289783067
 0.48291279999200915,0.6996143171883664,2.8887636518264546,6.032387792949055,-90.36371766076924,-89.29215523416303,0.04759679364056753,21.009818593067656,-7.885509129063659,-20.195619506640316
 0.48578636336035014,0.7079651724806221,2.9060974900570553,6.032175389474072,-90.38654471799703,-89.30246294574863,0.04766204321200994,20.981056048138928,-7.943815500746094,-20.290616286669316
 0.48862962504021035,0.7162767314008094,2.9232479652016954,6.031972106585451,-90.4092958611165,-89.31277065733423,0.04772740939678338,20.952320954327675,-8.001776016829616,-20.385220429788916
 0.4914430850234855,0.7245489174522021,2.9402181301910817,6.031777629775047,-90.43197064291435,-89.32307836891982,0.047792870309112806,20.923622990882116,-8.059393747423293,-20.479314060334328
 0.4942272264543965,0.7327816541064156,2.9570109344336446,6.031591662736825,-90.45456860356371,-89.33338608050542,0.047858400287386936,20.894973379700485,-8.116671228860936,-20.57276286388326
 0.4969825163938613,0.7409748648035236,2.9736292285447736,6.031413926026544,-90.47708927031232,-89.34369379209102,0.047923974436385734,20.86638288582262,-8.173610488701303,-20.665433072872073
 0.49971225158796256,0.7491284729521734,2.9869593820928815,4.883313801614646,-90.49953215712205,-89.35400150367661,0.047989566012827105,20.837862958225347,-8.22163514549686,-17.593155885352424
 0.5024315189236448,0.7572424019297045,2.9838658638156175,-1.137629330029768,-90.52189676420825,-89.36430921526221,0.0480551479567747,20.809425056801274,-8.224497383073048,-1.0525767505931958
 0.5051523442383494,0.7653165750822642,2.9675455858643662,-5.998282162051602,-90.54418257779673,-89.3746169268478,0.04812068958181373,20.78108208112484,-8.190828521052268,12.374503368083046
 0.5078747274018947,0.7733509157249239,2.9512159604296437,-5.998283288476268,-90.56638906960586,-89.3849246384334,0.048186160268629215,20.75284675984098,-8.157004534299409,12.424403443933839
 0.5105986682855415,0.781345347141796,2.9348769882881065,-5.998284411981318,-90.58851569650787,-89.395232350019,0.04825152779565771,20.72473236982131,-8.123020229561282,12.476153554635518
 0.5133241667620692,0.7892997925861491,2.9185286702075492,-5.998285532481789,-90.61056190001202,-89.4055400616046,0.04831675825632961,20.696752764223323,-8.088870235670447,12.529815806150346
 0.5160512227058548,0.7972141752805253,2.9021710069466318,-5.998286649818459,-90.6325271059544,-89.4158477731902,0.048381814805498316,20.66892290047697,-8.054549079733071,12.585424224826095
 0.5187798359929549,0.8050884184168561,2.88580399925394,-5.998287763996895,-90.65441072389866,-89.42615548477579,0.04844666044111686,20.641257640770142,-8.020051081520652,12.643051463361973
 0.5215100065011895,0.8129224451565784,2.8694276478679965,-5.998288874833933,-90.67621214676228,-89.4364631963614,0.04851125562993697,20.613772762931458,-7.985370436704861,12.702739521648548
 0.5242417341102305,0.8207161786307507,2.853041953516207,-5.9982899823391165,-90.69793075026594,-89.446770907947,0.04857555968331332,20.586484366201137,-7.95050115237651,12.764553908284006
 0.5269750187016913,0.8284695419401684,2.836646916914649,-5.998291086401463,-90.71956589246797,-89.4570786195326,0.04863952762834232,20.559410190844424,-7.915437078746404,12.828548384478973
 0.5297098601592221,0.836182458155482,2.820242538767626,-5.998292186865641,-90.74111691315608,-89.46738633111819,0.04870311463217663,20.532567733139004,-7.8801718574084925,12.8947955066294
 0.5324462583686057,0.8438548503173106,2.8038288197669585,-5.998293283624282,-90.76258313340337,-89.47769404270379,0.04876627256514316,20.505975695890555,-7.844698981927084,12.963345524698946
 0.5351842132178601,0.8514866414363603,2.787405760590965,-5.998294376719052,-90.78396385493338,-89.48800175428939,0.048828950126117085,20.479653922870874,-7.809011728528536,13.034273888142042
 0.537923724597342,0.8590777544935395,2.7709733619048107,-5.9982954658369,-90.80525835951589,-89.49830946587498,0.04889109527362882,20.453622370358026,-7.773103167958318,13.107651546608745
 0.5406647923998558,0.8666281124400756,2.7545316243588505,-5.998296551030807,-90.8264659084004,-89.50861717746058,0.048952652569517335,20.427902217962686,-7.736966179774115,13.183544073978299
 0.5434074165207663,0.8741376381976305,2.73808054858852,-5.9982976321483,-90.84758574170844,-89.51892488904618,0.04901356264128221,20.402516081492493,-7.7005934378763605,13.26202217082485
 0.546151596858116,0.8816062546584191,2.7216201352137843,-5.998298708981004,-90.8686170775972,-89.52923260063177,0.04907376502259031,20.377486820904537,-7.6639773277628755,13.34318653009839
 0.5488973333127458,0.8890338846853242,2.7051503848377942,-5.998299781546388,-90.8895591118659,-89.53954031221737,0.049133194313595065,20.352839133915253,-7.627110108625802,13.427078580286873
 0.5516446257884221,0.8964204511120152,2.688671298046882,-5.99830084958667,-90.91041101693176,-89.54984802380297,0.04919178410138504,20.328597920721563,-7.589983684104425,13.513823100410157
 0.5543934741919666,0.9037658767430627,2.6721828754092107,-5.9983019130521615,-90.93117194136416,-89.56015573538856,0.049249462296726505,20.304790212226695,-7.552589806561265,13.603470273203259
 0.5571438784333937,0.911070084354059,2.6556851174743046,-5.998302971764519,-90.9518410089041,-89.57046344697416,0.04930615476897076,20.281443659226856,-7.514919890181922,13.696138121063084
 0.5598958384260513,0.9183329966917329,2.639178024772129,-5.998304025573723,-90.97241731780444,-89.58077115855976,0.04936178304992302,20.258587478264918,-7.47696512857803,13.791901664689172
 0.5626493540867683,0.925554536474069,2.6226615978119012,-5.9983050744396005,-90.99289993993129,-89.59107887014537,0.04941626520297232,20.236252090128644,-7.438716408649049,13.890867037603876
 0.5654044253360077,0.9327346263904263,2.606135837082098,-5.99830611798729,-91.0132879199299,-89.60138658173096,0.04946951449220351,20.214469664091848,-7.400164334850108,13.993131324493191
 0.5681610520980256,0.9398731891016548,2.5896007430483445,-5.99830715626124,-91.03358027434248,-89.61169429331656,0.049521439480339935,20.193274074696497,-7.361299212573116,14.098797418821075
 0.5709192343010377,0.9469701472402167,2.57305631615321,-5.998308189019058,-91.05377599059736,-89.62200200490216,0.049571945330859554,20.17270037166525,-7.322111002251777,14.207984620646823
 0.5736789718773913,0.9540254234103032,2.5565025568151207,-5.998309216038629,-91.07387402615977,-89.63230971648775,0.04962093123386723,20.15278583319857,-7.282589379006487,14.320790347577287
 0.576440264763745,0.9610389401879559,2.5399394654270084,-5.998310237196062,-91.09387330740765,-89.64261742807335,0.049668292070200286,20.133569291785143,-7.2427236338117575,14.437347588785588
 0.5792031129012569,0.9680106201211864,2.5233670423553822,-5.998311252297212,-91.113772728681,-89.65292513965895,0.0497139169345052,20.11509174216616,-7.202502737365257,14.557765915691114
 0.5819675162357788,0.9749403857300963,2.506785287939338,-5.99831226108406,-91.13357115107175,-89.66323285124454,0.04975768962761781,20.09739615090476,-7.161915247139093,14.6821882752444
 0.5847334747180606,0.9818281595069994,2.4901942024888966,-5.998313263456711,-91.15326740141357,-89.67354056283014,0.04979948663119807,20.08052828748492,-7.120949380839879,14.810730732812457
 0.5875009883039618,0.9886738639165421,2.4735937862843205,-5.998314259104282,-91.17286027099306,-89.68384827441574,0.04983918013374883,20.06453551836912,-7.07959291665413,14.943545136122973
 0.5902700569546733,0.9954774213958264,2.4569840395745417,-5.99831524780404,-91.19234851433946,-89.69415598600133,0.04987663381914489,20.049468527207527,-7.0378332228703195,15.080772292547342
 0.5930406806369485,1.0022387543545328,2.4403649625755244,-5.998316229423804,-91.21173084797944,-89.70446369758693,0.04991170592391304,20.03538010751288,-6.995657246408794,15.222556831280016
 0.595812859323344,1.0089577851750433,2.4237365554695565,-5.998317203566865,-91.2310059490016,-89.71477140917253,0.04994424571564899,20.02232660982346,-6.95305144533123,15.36906740054398
 0.5985865929924725,1.0156344362125669,2.407098818402929,-5.998318170127417,-91.25017245378011,-89.72507912075812,0.04997409618537395,20.010366896693824,-6.910001847631112,15.520451072594545
 0.6013618816292644,1.022268629795263,2.3904517514851973,-5.998319128699695,-91.26922895634452,-89.73538683234372,0.05000108986731284,19.999564062577143,-6.866493924913664,15.676900103530482
 0.6041387252252437,1.0288602882243685,2.373795354786926,-5.998320079095857,-91.28817400701709,-89.74569454392932,0.0500250539771927,19.989983428222136,-6.822512690308962,15.838571055418255
 0.6069171237788158,1.0354093337743253,2.3571296283382197,-5.998321021035544,-91.3070061106952,-89.75600225551493,0.05004580271241464,19.981695682781695,-6.778042572003443,16.005665655254944
 0.6096970772955667,1.041915688692906,2.3404545721271983,-5.998321954142147,-91.32572372524614,-89.76630996710053,0.05006314441959751,19.974774089670326,-6.733067455320006,16.178370038360725
 0.6124785857885781,1.048379275201344,2.323770186097958,-5.998322878093008,-91.34432525976582,-89.77661767868612,0.05007687254257596,19.969298185500463,-6.687570635293594,16.356886970046325
 0.6152616492787567,1.0548000154944643,2.3070764701483943,-5.998323792639062,-91.36280907270438,-89.78692539027172,0.05008677294594078,19.965350953620256,-6.64153477051093,16.54143534458491
 0.6180462677951778,1.0611778317408116,2.2903734241285947,-5.998324697369006,-91.38117347004284,-89.79723310185732,0.050092619763285745,19.963020595160156,-6.594941903226285,16.7322263390417
 0.6208324413754467,1.0675126460827857,2.273661047838509,-5.9983255919298895,-91.39941670324856,-89.80754081344291,0.050094173509172876,19.962401412150005,-6.547773381724182,16.929498519453414
 0.6236201700660755,1.0738043806367723,2.2569393410258156,-5.998326475924518,-91.41753696720326,-89.81784852502851,0.0500911829228367,19.963593224389545,-6.5000098523212735,17.13349278337967
 0.6264094539228804,1.0800529574932802,2.2402083033835285,-5.998327348960635,-91.43553239804886,-89.8281562366141,0.05008338249477812,19.966702530610103,-6.451631232046531,17.344459280010362
 0.6292002930113954,1.0862582987170752,2.2234679345475796,-5.998328210623069,-91.4534010708857,-89.8384639481997,0.05007049264300313,19.971842640532525,-6.40261665761287,17.5626658790069
 0.6319926874073084,1.0924203263473193,2.2067182340943052,-5.998329060461241,-91.47114099737685,-89.8487716597853,0.05005221696246972,19.979135005145178,-6.352944454087595,17.788391066095457
 0.6347866371969184,1.09853896239771,2.1899592015376617,-5.998329898041182,-91.48875012329835,-89.8590793713709,0.050028245888942974,19.988708023461115,-6.302592117792172,18.02191881996952
 0.6375821424776139,1.1046141288566207,2.173190836326826,-5.9983307227607385,-91.50622632587927,-89.8693870829565,0.04999824839493547,20.000700666571635,-6.251536243412822,18.263558553052988
 0.6403792033583772,1.1106457476872438,2.156413137842458,-5.998331534274531,-91.5235674110302,-89.87969479454209,0.049961878599758563,20.015260194896523,-6.199752486685629,18.513632321461326
 0.643177819960313,1.1166337408277356,2.139626105394322,-5.998332331954448,-91.54077111053951,-89.89000250612769,0.049918770272098574,20.032544763205767,-6.147215555507789,18.7724646318111
 0.6459779924172042,1.1225780301913628,2.1228297382178405,-5.998333115214223,-91.55783507898616,-89.90031021771328,0.04986853396753284,20.05272504403388,-6.093899111340951,19.040414470053673
 0.6487797208760968,1.1284785376666524,2.1060240354705213,-5.99833388349197,-91.57475689062878,-89.9106179292989,0.04981076206170163,20.075982751704924,-6.039775763742216,19.31784196535881
 0.6515830054979137,1.134335185117541,2.089208996228386,-5.99833463618717,-91.5915340359673,-89.92092564088449,0.049745021956072256,20.102513993924017,-5.984816956493645,19.605147055296623
 0.6543878464581022,1.14014789438353,2.0723846194824196,-5.9983353725823445,-91.60816391842786,-89.93123335247009,0.04967085483483412,20.13253050154275,-5.928993014787438,19.902711953569593
 0.6571942439473147,1.1459165872798405,2.055550904134129,-5.998336092088669,-91.62464385050095,-89.94154106405568,0.04958777802146802,20.16625950787854,-5.87227295365073,20.2109862750145
 0.6600021981721258,1.1516411855975732,2.038707848992071,-5.998336793824166,-91.64097105002905,-89.95184877564128,0.04949527948372604,20.20394693051078,-5.814624534773624,20.53039838318035
 0.6628117093557878,1.1573216111038693,2.021855452766711,-5.9983374771242985,-91.6571426360425,-89.96215648722688,0.049392816246681195,20.245859134772296,-5.756014109313486,20.861431625889768
 0.6656227777390274,1.1629577855420743,2.004993714065938,-5.998338141223227,-91.67315562454229,-89.97246419881247,0.049279815866762194,20.292283613715185,-5.696406603014294,21.204573554520667
 0.668435403580886,1.1685496306319076,1.9881226313906832,-5.998338785121329,-91.68900692405072,-89.98277191039807,0.049155669293014355,20.343533398742935,-5.635765437587556,21.560338571967776
 0.6712495871596055,1.1740970680696319,1.9712422031289605,-5.998339408051,-91.70469333071743,-89.99307962198367,0.04901973277576103,20.399948008171798,-5.574052377160934,21.929294482879936
 0.6740653287735645,1.1796000195282288,1.9543524275508968,-5.998340009016693,-91.7202115235516,-90.00338733356926,0.048871325090514846,20.461896585531385,-5.511227577571534,22.31199030406265
 0.6768826287422661,1.1850584066575762,1.9374533028028933,-5.998340586995299,-91.73555805900584,-90.01369504515486,0.0487097209193166,20.529782990471507,-5.4472493609932275,22.70905380650366
 0.6797014874073828,1.1904721510846326,1.9205448269015202,-5.998341140907585,-91.75072936549076,-90.02400275674046,0.04853415331922019,20.604047492551732,-5.382074196437693,23.121118260406593
 0.6825219051338601,1.1958411744136217,1.9036269977266695,-5.998341669757101,-91.765721737552,-90.03431046832605,0.048343808404346586,20.685172165916704,-5.315656585364703,23.5488560611
 0.6853438823110841,1.2011653982262243,1.8866998130155175,-5.998342172208328,-91.78053132965638,-90.04461817991165,0.04813781930451841,20.773687184997513,-5.2479489288252,23.992985161597904
 0.6881674193541177,1.2064447440817747,1.8697632703547975,-5.998342647037947,-91.79515414976693,-90.05492589149725,0.04791526725740333,20.87017473215682,-5.178901458593433,24.45424628025498
 0.6909925167050089,1.2116791335174604,1.8528173671730013,-5.998343093008984,-91.80958605233135,-90.06523360308285,0.04767517704661354,20.975276064990133,-5.108462035780608,24.933449741335128
 0.6938191748341777,1.2168684880485297,1.8358621007328562,-5.998343508605144,-91.82382273114575,-90.07554131466846,0.04741651082525616,21.08970024566538,-5.036576113496786,25.431417242156233
 0.6966473942418844,1.2220127291685017,1.818897468122271,-5.998343892400165,-91.8378597115714,-90.08584902625405,0.047138165471358705,21.214232458995525,-4.963186514951167,25.949047073800575
 0.6994771754597902,1.2271117783493866,1.80192346624539,-5.998344242825517,-91.85169234249805,-90.09615673783965,0.04683896416281035,21.349746260913037,-4.888233351448392,26.48726446712576
 0.7023085190526092,1.2321655570419077,1.784940091813214,-5.998344558127887,-91.86531578759649,-90.10646444942525,0.046517659552949814,21.497212233167634,-4.811653779137501,27.047078463071927
 0.7051414256198659,1.237173986675734,1.767947341333008,-5.998344836575653,-91.87872501634591,-90.11677216101084,0.04617291873929945,21.657716845802597,-4.733381928093159,27.62952084231133
 0.7079758957977611,1.2421369886597182,1.750945211097465,-5.998345076316321,-91.89191479422895,-90.12707987259644,0.045803321846944904,21.832477638664987,-4.653348617280001,28.235721595275123
 0.7108119302611542,1.2470544843821414,1.7339336971736865,-5.998345275193029,-91.90487967264575,-90.13738758418204,0.045407359653223484,22.022861660246516,-4.571481265178505,28.866839651711278
