# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.3841191996222217,1.7846508273277417,2.326668506260727,5.008129789861299,147.47582038702367,87.21193542480583,0.13982622190744126,7.151734391149863,-19.10110595563209,150.98044280208194
 1.3866441685314719,1.7905575220397072,2.33931383880669,5.008114159203106,147.42855070217618,87.77070402914089,0.13626559756399217,7.338609435374079,-18.720897779902643,150.57934944726168
 1.3891609832314813,1.7964768645849063,2.3519182978297737,5.008099731393193,147.38238514126087,88.32947263347594,0.1327606882589339,7.5323502244099485,-18.34285254099996,150.20781581626528
 1.3916696833152729,1.8024086409891407,2.364482084789224,5.008086474992934,147.3373116186703,88.888241237811,0.12930978503541815,7.733366811537878,-17.966883678842173,149.86600613875018
 1.3941703070249896,1.8083526370361842,2.3770053942729854,5.008074359648581,147.2933183830966,89.44700984214607,0.12591122533027632,7.942103631959036,-17.592905083140156,149.5541269359484
 1.39666289129669,1.814308638274896,2.3894884142266175,5.008063356315658,147.25039401010469,90.00577844648113,0.12256339263571844,8.159043075546945,-17.220831198874528,149.2723389495621
 1.3991474718033228,1.8202764300261747,2.401931326172494,5.008053437052963,147.20852739521925,90.56454705081619,0.11926471162488804,8.384709830559142,-16.850576897658613,149.02085089515322
 1.4016240829959623,1.826255797389753,2.4143343054206614,5.008044575195651,147.1677077471482,91.12331565515125,0.11601365002810185,8.619675355079089,-16.48205749548547,148.79986138655065
 1.4040927581433995,1.832246525250862,2.426697521270876,5.0080367451542935,147.12792458114865,91.68208425948632,0.11280871519918162,8.86456332947629,-16.115188764645648,148.60956137573604
 1.4065535293701494,1.8382483982867341,2.439021137206317,5.008029922276525,147.08916771276756,92.24085286382137,0.10964845180265237,9.120055810727008,-15.749886848399761,148.45017378082701
 1.4090064276929641,1.8442612009729895,2.4513053110801915,5.00802408302783,147.05142725171407,92.79962146815643,0.1065314425945364,9.386900014168083,-15.386068269697521,148.32191588143726
 1.4114514830559086,1.8502847175898776,2.4635501952946246,5.008019204803252,147.0146935958949,93.35839007249149,0.10345630577711133,9.665916373956202,-15.023649924617029,148.22500568823486
 1.4138887243640728,1.8563187322283992,2.4757559369723396,5.008015265796171,146.97895742575923,93.91715867682655,0.10042169334388965,9.958007744158866,-14.662549012271194,148.15968822464836
 1.4163181795159785,1.862363028796307,2.487922678122552,5.008012245325249,146.94420969881207,94.4759272811616,0.09742629090827075,10.264169873217535,-14.302683019237278,148.12621371159193
 1.418739875434739,1.8684173910239807,2.500050555799216,5.008010123282409,146.9104416441972,95.03469588549666,0.09446881499016663,10.585503799365867,-13.943969741730943,148.1248222485133
 1.421153838098033,1.8744816024702016,2.512139702254285,5.0080088805398715,146.87764475763777,95.59346448983172,0.09154801270129977,10.923230013334875,-13.586327186464965,148.15579408254965
 1.4235600925669394,1.8805554465278063,2.5241902450846783,5.008008498731508,146.84581079645375,96.15223309416677,0.08866266045572838,11.2787050925381,-13.229673584147001,148.21940361115406
