# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.535720837123773,0.6801735761089415,2.2358253142698605,3.3221693359078253,-48.03858596957672,0.0,0.9940078064737671,1.0060283163645265,-129.01812835950366,191.15443906696723
 0.539857320909343,0.6894801039061152,2.2498644451694454,3.3939770170404304,-48.56896553331779,0.0,0.9815973391993018,1.0187476677715013,-128.2199063831184,192.97113629934813
 0.5439623400939517,0.6987742300866169,2.264088366590071,3.465007294961349,-49.09203061788518,0.0,0.9692634210460739,1.0317112750636497,-127.42086237466549,194.65049309606934
 0.5480358773700827,0.7080557414468698,2.2784893646703845,3.5352562414726503,-49.60782861898742,0.0,0.9570154335922366,1.0449152280088287,-126.62164751126147,196.19677180494295
 0.5520779213447538,0.717324390009509,2.293059803584548,3.604720533835752,-50.11641024057241,0.0,0.9448620560636817,1.0583555489211032,-125.82288188153323,197.61428493446
 0.5560884661575968,0.7265798937616786,2.3077921290221313,3.6733975370143113,-50.61782922717989,0.0,0.9328112883776769,1.0720281931184346,-125.02515493700002,198.90737587038973
 0.5600675111043625,0.735821937388723,2.322678871611293,3.74128535573902,-51.11214210526822,0.0,0.9208704752895882,1.0859290495609903,-124.22902598527192,200.08041185240106
 0.5640150602660714,0.7450501730023377,2.337712650453648,3.8083829298902736,-51.599407933767004,0.0,0.9090463308003109,1.1000539423767486,-123.43502475542323,201.13776860601638
 0.5679311221440446,0.7542642208623286,2.3528861767525737,3.874690127924842,-52.079688063939436,0.0,0.8973449632919335,1.114398632529762,-122.64365199995233,202.08382301672935
 0.571815709300981,0.7634636700912049,2.368192257560637,3.9402078495606156,-52.55304590864976,0.0,0.8857719005391913,1.1289588204268788,-121.85538014383006,202.9229424585632
 0.5756688380082577,0.7726480793809006,2.3836237996282885,4.0049381269067945,-53.01954672101744,0.0,0.8743321151406239,1.1437301486279778,-121.07065395627346,203.65947965211006
 0.5794905278995243,0.7818169776909933,2.3991738134080007,4.068884242870602,-53.47925738244422,0.0,0.8630300494675203,1.1587082056030247,-120.28989125395073,204.29776474197297
 0.5832808016304922,0.7909698649378513,2.414835417314424,4.132050880246996,-53.93224619989082,0.0,0.8518696406256983,1.1738885297819746,-119.51348361610773,204.8421019039973
 0.5870396845449226,0.8001062126742068,2.4306018421805597,4.194444260449916,-54.37858271231206,0.0,0.8408543448256538,1.1892666145494486,-118.74179711949773,205.29676347392822
 0.5907672043466345,0.8092254647587112,2.446466436024347,4.256072318247922,-54.81833750604443,0.0,0.8299871614101358,1.2048379137588283,-117.97517307095423,205.66598953852235
 0.5944633907775925,0.8183270380150806,2.4624226689806283,4.316944844187998,-55.25158203899225,0.0,0.8192706563466928,1.220597847919049,-117.21392874534536,205.95398523000796
 0.5981282753016599,0.8274103228805029,2.478464138712158,4.377073718471811,-55.67838847332856,0.0,0.8087069848169978,1.2365418115268163,-116.45835811018175,206.1649228513877
 0.6017618907937495,0.8364746840430135,2.4945845762282044,4.436473135680035,-56.098829516539794,0.0,0.7982979132863719,1.2526651809514024,-115.70873256307158,206.3029367697524
 0.6053737061992102,0.8455194610676067,2.5042190724693616,2.6674940880397724,-56.512978270458206,0.0,0.788044840698868,1.2689633233473898,-114.66498351279913,288.9818368608863
 0.6089882254785058,0.854543969010882,2.4967380849145346,-2.0697047039363667,-56.92090808807719,0.0,0.7779488188113589,1.2854316065778169,-112.85866420899998,499.7398448379887
 0.6126207015524122,0.8635474990240745,2.4786205965315564,-4.987641491467448,-57.322692437771096,0.0,0.7680105717669624,1.3020654099842655,-110.60894594188532,619.3346415342795
 0.6162712348790017,0.872529318944348,2.4604130730303035,-4.987633825620558,-57.718404774669565,0.0,0.7582305145273338,1.3188601366477326,-108.39850002633987,605.5131450095721
